"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"14786","06-Jan-2022",21.21,822.818,5100.558,1.3,281.4,164.5,418.6,0.18,13673.5,55.0,5.564e+00,5.375e-02,2.107e+04,0.000e+00,9.460e-02,1.780e-02,6.950e-01,0.000e+00
"14787","06-Jan-2022",20.82,826.818,5100.558,1.4,281.5,163.1,448.6,0.19,13048.5,58.0,7.567e+00,6.079e-02,1.435e+04,2.336e+04,1.006e-01,3.977e-02,6.841e-01,0.000e+00
"14788","06-Jan-2022",20.00,830.818,5100.558,1.6,281.7,196.1,506.9,0.19,11010.8,58.0,7.536e+00,5.971e-02,1.476e+04,2.224e+04,7.335e-02,6.123e-02,7.318e-01,3.588e-02
"14789","06-Jan-2022",18.55,834.818,5100.558,1.7,281.7,279.8,606.9,0.20,13828.5,58.0,8.583e+00,7.366e-02,1.722e+04,0.000e+00,7.654e-02,6.998e-02,5.780e-01,9.432e-02
"14790","06-Jan-2022",17.52,838.818,5100.558,1.9,281.8,368.7,710.4,0.21,15955.8,53.0,1.041e+01,9.076e-02,1.079e+04,0.000e+00,8.020e-02,9.461e-02,3.565e-01,1.218e-01
"14791","06-Jan-2022",16.99,842.818,5100.558,2.1,281.7,463.2,816.1,0.22,21615.0,62.0,1.045e+01,9.464e-02,1.485e+04,0.000e+00,1.126e-01,7.475e-02,3.542e-01,1.141e-01
"14792","06-Jan-2022",16.96,846.818,5100.558,2.3,281.5,551.6,893.4,0.23,13712.1,166.0,6.273e+00,5.908e-02,1.290e+04,0.000e+00,7.801e-02,2.342e-02,5.058e-01,1.054e-01
"14793","06-Jan-2022",17.40,850.818,5100.558,2.5,281.2,632.8,945.4,0.25,10801.2,56.0,3.606e+00,3.961e-02,1.113e+04,0.000e+00,6.464e-02,4.246e-03,4.510e-01,1.757e-01
"14794","06-Jan-2022",17.96,854.818,5100.558,2.6,280.6,692.9,936.4,0.28,32172.1,139.0,9.024e+00,9.032e-02,1.489e+04,0.000e+00,1.192e-01,2.654e-02,2.693e-01,2.538e-01
"14795","06-Jan-2022",18.58,858.818,5100.558,2.8,279.6,737.6,881.6,0.32,31229.7,91.0,1.431e+01,1.332e-01,1.725e+04,1.870e+03,1.402e-01,5.175e-02,6.549e-02,4.441e-01
"15071","06-Jan-2022",14.65,426.818,5096.558,0.5,267.0,215.5,152.7,0.00,2.7,1755.0,9.691e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.465e-01
"15072","06-Jan-2022",15.65,430.818,5096.558,0.6,269.5,250.7,225.8,0.00,1186.2,2103.0,4.342e-01,4.012e-03,0.000e+00,0.000e+00,1.817e-05,0.000e+00,0.000e+00,9.621e-01
"15073","06-Jan-2022",16.64,434.818,5096.558,0.8,271.8,284.7,299.9,0.00,1561.1,1539.0,5.161e-01,4.649e-03,0.000e+00,0.000e+00,1.100e-02,0.000e+00,0.000e+00,9.586e-01
"15074","06-Jan-2022",17.48,438.818,5096.558,1.1,273.5,310.8,383.2,0.00,5360.7,618.0,1.946e+00,1.943e-02,0.000e+00,9.669e+02,3.760e-02,7.795e-03,2.599e-02,8.986e-01
"15075","06-Jan-2022",18.08,442.818,5096.558,1.4,275.1,357.8,468.8,0.00,10295.0,239.0,4.169e+00,3.834e-02,0.000e+00,2.102e+04,6.294e-02,2.739e-02,9.064e-02,7.603e-01
"15076","06-Jan-2022",17.79,446.818,5096.558,1.5,276.0,480.7,560.3,0.00,9096.5,1342.0,4.331e+00,3.774e-02,0.000e+00,2.636e+04,6.969e-02,2.584e-02,1.054e-01,7.107e-01
"15077","06-Jan-2022",17.36,450.818,5096.558,1.7,276.7,584.4,660.3,0.00,2944.8,1269.0,1.373e+00,1.057e-02,0.000e+00,1.444e+04,3.279e-02,0.000e+00,5.593e-02,8.404e-01
"15078","06-Jan-2022",16.58,454.818,5096.558,1.8,277.0,640.0,781.1,0.00,937.3,1428.0,4.917e-01,3.821e-03,0.000e+00,8.133e+03,1.325e-02,0.000e+00,1.320e-02,9.245e-01
"15079","06-Jan-2022",16.06,458.818,5096.558,1.9,277.3,687.0,891.2,0.00,83.8,1278.0,1.624e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.844e-01
"15080","06-Jan-2022",16.03,462.818,5096.558,2.1,277.8,718.8,980.8,0.00,123.5,1299.0,9.235e-03,6.369e-05,0.000e+00,0.000e+00,5.384e-04,0.000e+00,0.000e+00,9.798e-01
"15081","06-Jan-2022",16.15,466.818,5096.558,2.3,278.3,763.9,1038.8,0.00,615.2,705.0,1.423e-01,1.306e-03,0.000e+00,0.000e+00,2.055e-03,2.078e-03,0.000e+00,9.735e-01
"15082","06-Jan-2022",16.47,470.818,5096.558,2.6,278.7,827.9,1052.0,0.00,2371.4,1140.0,8.092e-01,7.707e-03,6.800e+03,0.000e+00,1.980e-02,3.265e-03,0.000e+00,8.469e-01
"15083","06-Jan-2022",16.87,474.818,5096.558,2.8,279.0,893.2,1054.4,0.00,6626.2,305.0,1.847e+00,1.822e-02,1.240e+04,0.000e+00,3.568e-02,6.201e-05,0.000e+00,4.829e-01
"15084","06-Jan-2022",17.36,478.818,5096.558,2.9,279.3,960.0,1044.9,0.00,24254.8,194.0,5.438e+00,5.996e-02,2.435e+04,0.000e+00,1.097e-01,5.010e-03,2.047e-02,3.722e-01
"15085","06-Jan-2022",17.64,482.818,5096.558,2.8,279.3,984.5,1020.2,0.00,20021.3,416.0,5.154e+00,5.761e-02,1.734e+04,0.000e+00,1.047e-01,5.010e-03,3.021e-02,5.919e-01
"15090","06-Jan-2022",15.13,502.818,5096.558,1.6,278.0,787.1,946.5,0.00,4063.5,274.0,1.692e+00,0.000e+00,0.000e+00,0.000e+00,2.487e-02,0.000e+00,1.452e-02,5.809e-01
"15091","06-Jan-2022",14.51,506.818,5096.558,1.6,277.8,809.0,931.8,0.00,9369.7,274.0,2.244e+00,0.000e+00,0.000e+00,0.000e+00,5.418e-02,0.000e+00,2.020e-02,7.151e-01
"15092","06-Jan-2022",14.35,510.818,5096.558,1.8,277.6,850.6,915.8,0.00,9551.2,736.0,2.241e+00,0.000e+00,0.000e+00,0.000e+00,5.941e-02,0.000e+00,1.782e-02,7.503e-01
"15093","06-Jan-2022",14.37,514.818,5096.558,2.0,277.4,865.6,850.8,0.00,12920.2,441.0,3.353e+00,0.000e+00,3.768e+03,3.929e+03,8.661e-02,0.000e+00,2.929e-02,7.179e-01
"15094","06-Jan-2022",14.44,518.818,5096.558,2.2,277.2,873.9,773.5,0.00,11360.6,199.0,3.091e+00,0.000e+00,7.782e+03,1.146e+04,7.554e-02,3.870e-03,2.100e-02,4.370e-01
"15095","06-Jan-2022",14.65,522.818,5096.558,2.1,276.7,804.2,731.5,0.00,9803.1,655.0,2.449e+00,0.000e+00,3.872e+03,2.356e+04,4.081e-02,3.690e-03,1.178e-02,4.294e-01
"15096","06-Jan-2022",14.88,526.818,5096.558,2.0,276.3,722.3,694.9,0.00,9065.7,611.0,2.576e+00,0.000e+00,0.000e+00,1.575e+04,4.268e-02,0.000e+00,3.930e-02,7.999e-01
"15097","06-Jan-2022",14.69,530.818,5096.558,1.8,275.8,564.2,664.3,0.00,7451.9,1357.0,2.167e+00,0.000e+00,0.000e+00,0.000e+00,3.506e-02,0.000e+00,5.900e-02,8.587e-01
"15098","06-Jan-2022",14.46,534.818,5096.558,1.6,275.3,400.7,634.1,0.00,4732.9,1649.0,1.066e+00,0.000e+00,0.000e+00,0.000e+00,1.871e-02,0.000e+00,1.993e-02,9.457e-01
"15099","06-Jan-2022",14.43,538.818,5096.558,1.4,274.7,315.6,643.2,0.00,46.1,1826.0,2.548e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.112e-03,9.697e-01
"15100","06-Jan-2022",14.34,542.818,5096.558,1.2,274.0,239.4,651.6,0.00,580.0,2269.0,1.438e-01,0.000e+00,0.000e+00,0.000e+00,1.342e-03,0.000e+00,2.919e-03,9.216e-01
"15101","06-Jan-2022",13.54,546.818,5096.558,1.1,273.3,297.2,649.9,0.00,1332.6,1897.0,3.847e-01,0.000e+00,0.000e+00,0.000e+00,7.872e-03,0.000e+00,2.046e-02,9.213e-01
"15102","06-Jan-2022",12.82,550.818,5096.558,1.1,272.6,359.1,644.7,0.00,1309.5,1421.0,4.803e-01,0.000e+00,0.000e+00,0.000e+00,1.318e-02,0.000e+00,1.975e-02,9.366e-01
"15103","06-Jan-2022",12.56,554.818,5096.558,1.1,272.1,446.2,616.0,0.00,1664.7,1962.0,6.813e-01,0.000e+00,0.000e+00,0.000e+00,1.898e-02,0.000e+00,3.840e-02,9.035e-01
"15104","06-Jan-2022",12.30,558.818,5096.558,1.2,271.4,519.0,576.7,0.01,1524.9,1583.0,6.248e-01,0.000e+00,0.000e+00,0.000e+00,1.747e-02,0.000e+00,2.448e-02,9.071e-01
"15105","06-Jan-2022",12.04,562.818,5096.558,1.1,270.3,532.1,492.6,0.01,987.7,1696.0,3.931e-01,0.000e+00,0.000e+00,0.000e+00,1.037e-02,0.000e+00,7.318e-03,9.428e-01
"15106","06-Jan-2022",11.88,566.818,5096.558,1.2,269.3,548.8,425.8,0.01,19.1,2090.0,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.036e-03,9.776e-01
"15107","06-Jan-2022",12.03,570.818,5096.558,1.2,268.9,576.3,408.3,0.01,1758.0,1634.0,3.124e-01,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.313e-02,9.124e-01
"15108","06-Jan-2022",12.17,574.818,5096.558,1.3,268.7,607.1,404.2,0.01,2268.3,1248.0,4.893e-01,0.000e+00,0.000e+00,0.000e+00,6.235e-03,0.000e+00,1.425e-02,9.227e-01
"15109","06-Jan-2022",12.28,578.818,5096.558,1.6,268.7,645.1,428.8,0.02,1499.3,1504.0,4.031e-01,0.000e+00,0.000e+00,0.000e+00,6.235e-03,0.000e+00,2.875e-02,9.370e-01
"15110","06-Jan-2022",12.53,582.818,5096.558,1.7,269.0,693.7,467.8,0.02,2845.6,1792.0,7.026e-01,0.000e+00,0.000e+00,0.000e+00,6.108e-03,1.142e-03,6.170e-02,9.089e-01
"15111","06-Jan-2022",13.03,586.818,5096.558,1.8,269.6,759.2,529.6,0.02,2936.1,1625.0,7.996e-01,0.000e+00,0.000e+00,0.000e+00,8.711e-03,3.256e-03,6.114e-02,9.018e-01
"15112","06-Jan-2022",13.50,590.818,5096.558,1.9,270.2,782.9,561.8,0.02,1348.1,1413.0,3.911e-01,0.000e+00,0.000e+00,0.000e+00,5.009e-03,0.000e+00,2.929e-02,9.489e-01
"15113","06-Jan-2022",13.96,594.818,5096.558,1.9,270.7,756.1,558.1,0.02,529.4,1663.0,2.040e-01,0.000e+00,0.000e+00,0.000e+00,6.291e-04,0.000e+00,2.296e-03,9.751e-01
"15114","06-Jan-2022",14.25,598.818,5096.558,1.9,270.4,695.8,530.0,0.02,3368.8,2235.0,7.706e-01,4.172e-03,0.000e+00,0.000e+00,1.204e-02,5.582e-04,2.500e-02,8.897e-01
"15115","06-Jan-2022",14.37,602.818,5096.558,1.6,269.4,603.4,479.0,0.02,11334.6,510.0,3.720e+00,2.366e-02,0.000e+00,1.080e+04,5.404e-02,1.367e-02,7.519e-02,7.483e-01
"15116","06-Jan-2022",13.76,606.818,5096.558,1.4,268.3,505.4,418.7,0.03,8178.4,1103.0,2.852e+00,1.853e-02,0.000e+00,7.925e+03,3.350e-02,1.341e-02,5.936e-02,8.005e-01
"15117","06-Jan-2022",12.61,610.818,5096.558,1.2,267.3,403.5,352.1,0.03,120.1,2446.0,3.092e-02,3.185e-04,0.000e+00,0.000e+00,3.219e-04,0.000e+00,0.000e+00,9.673e-01
"15118","06-Jan-2022",12.13,614.818,5096.558,1.1,266.9,328.2,325.9,0.04,0.0,2314.0,1.974e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.727e-01
"15119","06-Jan-2022",12.02,618.818,5096.558,1.1,267.0,267.6,322.2,0.04,7.5,2067.0,2.812e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.705e-01
"15120","06-Jan-2022",12.39,622.818,5096.558,1.0,268.2,234.3,383.8,0.04,19.5,2075.0,6.465e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.690e-01
"15121","06-Jan-2022",12.97,626.818,5096.558,1.0,270.0,213.6,472.3,0.03,2839.9,1771.0,7.440e-01,5.127e-03,6.048e+03,0.000e+00,1.204e-02,0.000e+00,0.000e+00,8.537e-01
"15122","06-Jan-2022",13.54,630.818,5096.558,1.1,271.5,333.7,576.3,0.03,6575.8,1139.0,1.815e+00,1.379e-02,1.366e+04,0.000e+00,3.023e-02,0.000e+00,2.605e-03,7.990e-01
"15123","06-Jan-2022",14.11,634.818,5096.558,1.2,272.9,496.9,685.3,0.02,6088.5,1457.0,1.828e+00,1.404e-02,1.399e+04,0.000e+00,2.473e-02,0.000e+00,1.364e-02,8.445e-01
"15124","06-Jan-2022",15.00,638.818,5096.558,1.3,274.4,784.8,821.4,0.02,4036.9,966.0,1.394e+00,1.029e-02,1.168e+04,0.000e+00,1.777e-02,0.000e+00,2.968e-02,7.585e-01
"15125","06-Jan-2022",15.98,642.818,5096.558,1.4,275.9,1099.6,962.9,0.01,5908.5,652.0,2.133e+00,1.570e-02,1.575e+04,0.000e+00,3.369e-02,0.000e+00,5.379e-02,6.377e-01
"15126","06-Jan-2022",17.05,646.818,5096.558,1.5,276.3,1164.0,1021.5,0.01,5660.2,1220.0,2.269e+00,1.509e-02,2.357e+04,0.000e+00,2.394e-02,4.393e-03,6.440e-02,6.487e-01
"15127","06-Jan-2022",18.14,650.818,5096.558,1.6,276.6,1198.0,1069.9,0.01,6581.5,280.0,2.255e+00,1.373e-02,1.422e+04,0.000e+00,2.926e-02,9.593e-03,6.658e-02,6.772e-01
"15128","06-Jan-2022",20.08,654.818,5096.558,1.7,276.6,1158.4,1093.3,0.01,5878.6,880.0,1.808e+00,1.172e-02,2.493e+03,0.000e+00,2.679e-02,5.659e-03,9.586e-02,6.823e-01
"15129","06-Jan-2022",22.01,658.818,5096.558,2.0,276.6,1117.9,1113.9,0.01,5795.8,1580.0,1.097e+00,7.675e-03,0.000e+00,0.000e+00,1.483e-02,0.000e+00,1.131e-01,7.912e-01
"15130","06-Jan-2022",21.74,662.818,5096.558,2.2,276.6,1158.8,1119.2,0.01,18463.4,246.0,4.475e+00,2.544e-02,1.068e+04,3.288e+04,4.851e-02,1.977e-02,2.183e-01,6.078e-01
"15131","06-Jan-2022",21.38,666.818,5096.558,2.4,276.5,1177.7,1115.7,0.01,17759.4,742.0,3.739e+00,2.220e-02,1.538e+04,2.633e+04,4.916e-02,1.353e-02,1.640e-01,6.499e-01
"15132","06-Jan-2022",20.60,670.818,5096.558,2.5,275.9,1013.0,1040.5,0.02,11896.8,671.0,2.449e+00,1.892e-02,1.821e+04,0.000e+00,5.308e-02,0.000e+00,3.990e-02,6.835e-01
"15133","06-Jan-2022",19.81,674.818,5096.558,2.6,275.2,845.7,966.7,0.03,17993.5,455.0,3.765e+00,2.930e-02,1.730e+04,0.000e+00,8.331e-02,0.000e+00,8.001e-02,5.712e-01
"15134","06-Jan-2022",18.87,678.818,5096.558,2.2,274.0,662.6,899.7,0.04,12203.0,439.0,2.833e+00,2.165e-02,1.303e+04,3.209e+03,6.505e-02,0.000e+00,9.157e-02,6.596e-01
"15135","06-Jan-2022",18.06,682.818,5096.558,1.9,272.9,487.3,833.4,0.05,7387.9,964.0,1.795e+00,1.331e-02,4.199e+03,9.456e+03,4.538e-02,5.128e-04,5.349e-02,7.519e-01
"15136","06-Jan-2022",17.67,686.818,5096.558,1.6,271.7,339.4,768.7,0.07,2021.3,1023.0,6.207e-01,3.981e-03,0.000e+00,1.126e+04,1.752e-02,3.202e-03,2.388e-02,8.773e-01
"15137","06-Jan-2022",17.23,690.818,5096.558,1.3,271.1,232.8,722.3,0.08,370.6,2150.0,4.401e-02,4.458e-04,0.000e+00,0.000e+00,1.341e-03,0.000e+00,0.000e+00,9.502e-01
"15138","06-Jan-2022",16.72,694.818,5096.558,1.2,271.7,232.1,720.8,0.07,82.5,1823.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.671e-01
"15139","06-Jan-2022",16.25,698.818,5096.558,1.0,272.7,239.1,723.9,0.06,221.6,1657.0,1.711e-01,6.369e-04,4.247e+03,3.452e+03,9.623e-04,6.094e-04,2.555e-02,9.059e-01
"15140","06-Jan-2022",15.89,702.818,5096.558,0.7,274.1,261.6,735.6,0.05,2177.3,1329.0,9.416e-01,6.242e-03,2.059e+03,1.631e+04,1.469e-02,8.034e-03,2.748e-02,8.733e-01
"15141","06-Jan-2022",15.74,706.818,5096.558,0.5,275.3,267.8,743.6,0.05,2934.3,232.0,1.101e+00,7.547e-03,0.000e+00,2.151e+04,1.469e-02,1.381e-02,3.512e-02,8.511e-01
"15142","06-Jan-2022",15.91,710.818,5096.558,0.4,276.2,249.1,745.8,0.04,4456.0,644.0,1.173e+00,8.726e-03,0.000e+00,2.416e+04,1.585e-02,6.598e-03,4.353e-02,7.762e-01
"15143","06-Jan-2022",16.12,714.818,5096.558,0.4,276.8,197.1,738.6,0.04,5367.2,603.0,1.949e+00,1.751e-02,5.463e+03,1.053e+04,2.451e-02,7.608e-03,5.650e-02,7.541e-01
"15144","06-Jan-2022",16.38,718.818,5096.558,0.4,277.1,107.1,720.3,0.04,7749.0,822.0,2.456e+00,2.264e-02,6.773e+03,1.063e+04,3.672e-02,1.122e-02,7.326e-02,7.099e-01
"15145","06-Jan-2022",17.05,722.818,5096.558,0.4,277.5,54.9,693.1,0.04,14364.5,514.0,3.636e+00,3.573e-02,1.440e+04,9.502e+03,6.188e-02,9.295e-03,1.125e-01,6.505e-01
"15146","06-Jan-2022",18.08,726.818,5096.558,0.3,278.0,37.1,657.7,0.05,11748.6,831.0,2.837e+00,2.653e-02,2.043e+04,4.786e+03,3.819e-02,6.312e-03,1.102e-01,7.195e-01
"15147","06-Jan-2022",18.57,730.818,5096.558,0.2,278.4,38.1,633.0,0.05,2293.2,280.0,7.233e-01,5.541e-03,8.287e+03,1.042e+02,0.000e+00,4.585e-03,9.097e-02,8.328e-01
"15148","06-Jan-2022",18.66,734.818,5096.558,0.2,278.9,52.9,615.4,0.06,573.1,663.0,7.757e-02,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.942e-02,9.356e-01
"15149","06-Jan-2022",19.14,738.818,5096.558,0.2,279.3,72.4,608.2,0.06,5792.4,985.0,1.569e+00,1.599e-02,0.000e+00,0.000e+00,2.746e-02,4.715e-03,9.632e-03,8.619e-01
"15150","06-Jan-2022",19.89,742.818,5096.558,0.3,279.7,94.5,605.1,0.07,7351.7,535.0,1.852e+00,1.818e-02,0.000e+00,0.000e+00,2.983e-02,6.229e-03,4.975e-02,7.337e-01
"15151","06-Jan-2022",20.60,746.818,5096.558,0.4,279.6,106.6,549.9,0.09,8372.6,281.0,1.910e+00,1.898e-02,0.000e+00,0.000e+00,2.464e-02,7.471e-03,4.396e-02,6.392e-01
"15152","06-Jan-2022",21.32,750.818,5096.558,0.6,279.4,114.4,473.0,0.11,19389.4,335.0,3.674e+00,3.895e-02,0.000e+00,1.371e+04,5.657e-02,6.218e-03,1.216e-01,5.085e-01
"15153","06-Jan-2022",21.98,754.818,5096.558,0.7,279.2,128.3,417.3,0.13,36954.9,155.0,9.167e+00,9.334e-02,1.368e+04,2.178e+04,1.268e-01,3.726e-02,2.354e-01,2.500e-01
"15154","06-Jan-2022",22.64,758.818,5096.558,0.8,279.0,144.2,368.8,0.15,41589.8,106.0,1.005e+01,1.060e-01,1.202e+04,1.232e+04,1.443e-01,3.614e-02,2.571e-01,9.184e-02
"15155","06-Jan-2022",22.27,762.818,5096.558,0.9,278.9,167.1,326.2,0.16,23282.6,81.0,6.713e+00,6.754e-02,4.295e+03,0.000e+00,9.657e-02,2.969e-02,1.926e-01,2.281e-01
"15156","06-Jan-2022",21.68,766.818,5096.558,0.9,278.9,192.7,285.6,0.17,27498.2,54.0,7.759e+00,7.015e-02,9.342e+03,0.000e+00,1.338e-01,4.027e-02,2.938e-01,2.361e-01
"15157","06-Jan-2022",22.08,770.818,5096.558,0.9,279.3,243.5,257.3,0.17,29288.8,20.0,8.669e+00,7.213e-02,1.083e+04,1.005e+04,1.680e-01,4.409e-02,4.231e-01,5.669e-02
"15158","06-Jan-2022",22.59,774.818,5096.558,0.8,279.7,298.8,232.7,0.16,33071.2,31.0,1.084e+01,8.837e-02,1.081e+04,1.492e+04,1.806e-01,4.744e-02,6.298e-01,0.000e+00
"15159","06-Jan-2022",22.32,778.818,5096.558,0.7,279.9,338.5,215.5,0.15,51247.6,37.0,1.554e+01,1.303e-01,1.446e+04,1.745e+04,2.458e-01,9.014e-02,4.858e-01,0.000e+00
"15160","06-Jan-2022",21.98,782.818,5096.558,0.6,280.1,377.5,200.3,0.13,79459.2,34.0,2.158e+01,1.938e-01,2.532e+04,1.618e+04,3.271e-01,1.452e-01,2.541e-01,8.937e-03
"15161","06-Jan-2022",21.17,786.818,5096.558,0.5,280.2,404.7,194.6,0.13,69852.5,26.0,1.754e+01,1.599e-01,2.084e+04,2.292e+04,2.895e-01,8.901e-02,3.456e-01,1.989e-02
"15162","06-Jan-2022",20.37,790.818,5096.558,0.5,280.2,429.5,189.6,0.12,23465.2,28.0,8.966e+00,7.668e-02,1.139e+04,1.241e+04,1.530e-01,4.692e-02,5.986e-01,2.797e-02
"15163","06-Jan-2022",20.21,794.818,5096.558,0.5,280.2,435.7,191.2,0.13,19138.5,34.0,6.331e+00,5.780e-02,1.097e+04,4.950e+03,1.398e-01,1.911e-02,6.837e-01,1.248e-02
"15164","06-Jan-2022",20.02,798.818,5096.558,0.6,280.1,433.0,196.3,0.13,23156.7,42.0,8.868e+00,8.095e-02,1.805e+04,0.000e+00,1.359e-01,5.283e-02,4.810e-01,7.416e-02
"15165","06-Jan-2022",19.79,802.818,5096.558,0.7,280.2,379.1,226.4,0.14,7580.7,40.0,6.340e+00,5.000e-02,2.008e+04,0.000e+00,4.711e-02,8.402e-02,5.036e-01,1.411e-01
"15166","06-Jan-2022",19.62,806.818,5096.558,0.8,280.4,326.6,258.7,0.15,16338.7,39.0,6.029e+00,5.557e-02,1.567e+04,0.000e+00,8.755e-02,5.036e-02,6.298e-01,9.519e-02
"15167","06-Jan-2022",19.81,810.818,5096.558,1.0,280.6,283.6,301.8,0.17,16279.9,36.0,6.159e+00,5.522e-02,1.719e+04,0.000e+00,8.614e-02,6.988e-02,6.014e-01,4.676e-02
"15168","06-Jan-2022",20.14,814.818,5096.558,1.2,280.9,244.6,344.4,0.18,7494.6,35.0,3.976e+00,3.181e-02,2.643e+04,0.000e+00,6.304e-02,5.518e-02,5.878e-01,3.455e-02
"15169","06-Jan-2022",20.95,818.818,5096.558,1.4,281.2,218.6,388.2,0.19,12494.2,35.0,4.681e+00,4.497e-02,2.176e+04,0.000e+00,1.026e-01,9.611e-03,6.906e-01,8.780e-05
"15170","06-Jan-2022",21.35,822.818,5096.558,1.7,281.4,203.2,429.9,0.19,13815.5,38.0,5.576e+00,5.153e-02,2.315e+04,0.000e+00,1.106e-01,1.316e-02,7.080e-01,5.431e-04
"15171","06-Jan-2022",20.88,826.818,5096.558,1.9,281.6,210.1,465.9,0.20,13598.4,39.0,5.871e+00,5.328e-02,1.796e+04,1.474e+04,1.017e-01,1.533e-02,7.934e-01,0.000e+00
"15172","06-Jan-2022",20.08,830.818,5096.558,2.1,281.8,247.3,526.7,0.20,9509.5,41.0,4.836e+00,3.997e-02,1.410e+04,1.966e+04,7.381e-02,1.935e-02,7.854e-01,8.158e-03
"15173","06-Jan-2022",18.71,834.818,5096.558,2.2,281.9,337.2,631.8,0.21,12039.1,41.0,5.804e+00,4.834e-02,1.126e+04,1.124e+04,7.536e-02,4.541e-02,6.401e-01,7.601e-02
"15174","06-Jan-2022",17.78,838.818,5096.558,2.3,282.0,426.3,732.0,0.21,10853.8,37.0,7.108e+00,6.130e-02,6.141e+03,0.000e+00,6.869e-02,5.802e-02,5.135e-01,1.105e-01
"15175","06-Jan-2022",17.46,842.818,5096.558,2.3,282.0,513.7,826.1,0.22,16102.4,36.0,8.324e+00,7.382e-02,1.874e+04,0.000e+00,8.481e-02,5.906e-02,5.095e-01,9.659e-02
"15176","06-Jan-2022",17.52,846.818,5096.558,2.4,281.8,590.4,901.0,0.24,17556.1,38.0,5.777e+00,5.487e-02,2.117e+04,7.878e+03,9.679e-02,2.152e-02,5.511e-01,8.964e-02
"15177","06-Jan-2022",17.99,850.818,5096.558,2.4,281.6,657.1,954.9,0.26,15435.8,52.0,4.350e+00,4.279e-02,2.640e+04,1.417e+04,9.353e-02,9.290e-03,4.513e-01,1.094e-01
"15178","06-Jan-2022",18.45,854.818,5096.558,2.5,281.0,708.5,953.4,0.28,39968.9,41.0,1.096e+01,9.652e-02,3.742e+04,1.826e+04,1.561e-01,7.134e-02,3.097e-01,1.663e-01
"15179","06-Jan-2022",18.92,858.818,5096.558,2.6,280.2,746.8,901.4,0.32,34796.6,72.0,1.887e+01,1.618e-01,2.507e+04,1.126e+04,1.816e-01,9.091e-02,1.677e-01,2.749e-01
"15452","06-Jan-2022",12.00,414.818,5092.558,0.8,261.3,136.3,27.2,0.00,99.2,3465.0,1.116e-01,7.049e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.001e-01
"15453","06-Jan-2022",12.69,418.818,5092.558,0.7,263.3,137.5,32.0,0.00,550.0,2171.0,2.972e-01,2.198e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.112e-01
"15454","06-Jan-2022",13.57,422.818,5092.558,0.5,265.5,148.9,122.2,0.00,671.5,2709.0,3.419e-01,2.363e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.023e-01
"15455","06-Jan-2022",14.46,426.818,5092.558,0.5,267.8,161.4,213.3,0.00,693.7,1614.0,2.815e-01,2.293e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.694e-01
"15456","06-Jan-2022",15.39,430.818,5092.558,0.6,270.1,180.0,317.1,0.00,1360.9,965.0,5.324e-01,4.777e-03,0.000e+00,0.000e+00,7.222e-04,0.000e+00,0.000e+00,9.545e-01
"15457","06-Jan-2022",16.29,434.818,5092.558,0.9,272.3,201.9,410.5,0.00,1442.8,795.0,5.091e-01,4.586e-03,0.000e+00,0.000e+00,1.100e-02,0.000e+00,0.000e+00,9.484e-01
"15458","06-Jan-2022",17.04,438.818,5092.558,1.1,274.0,239.1,454.5,0.00,1502.7,1108.0,4.063e-01,3.694e-03,0.000e+00,0.000e+00,1.617e-02,0.000e+00,0.000e+00,9.551e-01
"15459","06-Jan-2022",17.63,442.818,5092.558,1.3,275.5,299.2,505.8,0.00,5535.0,1298.0,2.511e+00,2.242e-02,0.000e+00,1.352e+04,3.675e-02,1.595e-02,5.432e-02,8.365e-01
"15460","06-Jan-2022",17.67,446.818,5092.558,1.4,276.3,437.7,580.0,0.00,5870.4,628.0,2.466e+00,2.083e-02,0.000e+00,2.047e+04,4.725e-02,7.095e-03,7.746e-02,7.880e-01
