"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6318","03-Jan-2022",10.00,742.818,5188.558,0.4,273.9,13.6,278.3,0.00,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","03-Jan-2022",9.14,746.818,5188.558,0.9,273.5,13.5,304.2,0.00,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","03-Jan-2022",8.67,750.818,5188.558,1.1,273.5,14.0,354.4,0.00,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","03-Jan-2022",7.09,614.818,5184.558,0.8,273.1,16.1,574.1,0.00,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","03-Jan-2022",7.58,618.818,5184.558,0.7,272.9,26.7,518.4,0.00,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","03-Jan-2022",6.53,622.818,5184.558,0.8,271.4,76.6,315.5,0.00,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","03-Jan-2022",5.63,626.818,5184.558,0.9,269.7,190.7,163.1,0.01,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","03-Jan-2022",5.26,630.818,5184.558,1.0,267.5,522.0,175.8,0.02,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","03-Jan-2022",7.16,658.818,5184.558,0.6,274.1,15.4,425.0,0.01,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","03-Jan-2022",9.89,662.818,5184.558,0.5,275.1,12.5,497.2,0.00,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","03-Jan-2022",10.47,666.818,5184.558,0.6,275.6,11.2,488.4,0.00,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","03-Jan-2022",9.99,670.818,5184.558,0.7,275.8,10.6,440.4,0.00,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","03-Jan-2022",10.08,674.818,5184.558,0.6,276.2,10.8,363.5,0.00,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","03-Jan-2022",10.31,678.818,5184.558,0.4,276.5,11.3,274.8,0.00,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","03-Jan-2022",10.59,682.818,5184.558,0.4,276.3,11.8,272.3,0.00,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","03-Jan-2022",10.84,686.818,5184.558,0.6,276.0,12.4,283.8,0.00,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","03-Jan-2022",9.98,690.818,5184.558,0.9,276.7,13.3,328.5,0.00,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","03-Jan-2022",9.21,694.818,5184.558,1.1,277.5,14.4,375.1,0.00,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","03-Jan-2022",10.11,698.818,5184.558,1.4,278.2,18.2,394.9,0.00,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","03-Jan-2022",11.20,702.818,5184.558,1.6,279.0,21.7,423.7,0.00,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","03-Jan-2022",13.09,706.818,5184.558,1.3,279.6,23.7,504.3,0.00,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","03-Jan-2022",14.61,710.818,5184.558,0.9,280.0,25.4,558.1,0.00,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","03-Jan-2022",14.61,714.818,5184.558,0.6,279.6,25.1,523.8,0.00,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","03-Jan-2022",14.64,718.818,5184.558,0.7,279.2,24.5,489.4,0.00,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","03-Jan-2022",14.88,722.818,5184.558,1.0,278.4,22.7,461.1,0.00,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","03-Jan-2022",14.73,726.818,5184.558,1.2,277.5,20.0,411.7,0.00,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","03-Jan-2022",14.03,730.818,5184.558,0.9,276.0,15.7,338.5,0.00,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","03-Jan-2022",13.62,734.818,5184.558,0.6,275.0,13.6,297.9,0.00,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","03-Jan-2022",13.45,738.818,5184.558,0.1,274.4,13.9,288.1,0.00,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","03-Jan-2022",12.53,742.818,5184.558,0.5,274.1,13.9,305.4,0.00,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","03-Jan-2022",11.00,746.818,5184.558,0.9,273.9,13.9,341.5,0.00,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","03-Jan-2022",10.16,750.818,5184.558,1.1,274.1,14.4,395.6,0.00,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","03-Jan-2022",9.66,754.818,5184.558,1.3,274.3,15.2,458.6,0.00,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","03-Jan-2022",6.31,610.818,5180.558,1.0,273.5,12.2,460.7,0.00,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","03-Jan-2022",7.32,614.818,5180.558,0.8,273.9,17.1,506.3,0.00,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","03-Jan-2022",8.07,618.818,5180.558,0.8,274.1,24.8,529.2,0.00,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","03-Jan-2022",6.84,622.818,5180.558,1.0,272.5,52.6,359.7,0.00,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","03-Jan-2022",5.79,626.818,5180.558,1.2,270.8,129.0,226.5,0.00,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","03-Jan-2022",5.47,630.818,5180.558,1.2,268.8,392.0,227.1,0.01,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","03-Jan-2022",5.21,634.818,5180.558,1.2,267.5,541.0,239.3,0.01,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","03-Jan-2022",5.11,638.818,5180.558,1.2,267.7,429.2,280.1,0.01,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","03-Jan-2022",5.05,642.818,5180.558,1.1,268.5,296.7,327.6,0.01,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","03-Jan-2022",5.07,646.818,5180.558,1.0,270.1,131.4,385.7,0.01,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","03-Jan-2022",5.28,650.818,5180.558,0.9,272.3,39.0,440.3,0.01,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","03-Jan-2022",5.70,654.818,5180.558,0.5,275.1,23.6,491.0,0.00,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","03-Jan-2022",8.04,658.818,5180.558,0.1,276.8,15.3,571.4,0.00,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","03-Jan-2022",11.89,662.818,5180.558,0.5,277.6,12.4,675.3,0.00,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","03-Jan-2022",12.41,666.818,5180.558,0.8,277.7,11.0,660.3,0.00,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","03-Jan-2022",11.14,670.818,5180.558,1.0,277.3,10.3,581.3,0.00,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","03-Jan-2022",10.49,674.818,5180.558,0.8,277.0,10.4,443.2,0.00,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","03-Jan-2022",10.02,678.818,5180.558,0.6,276.8,10.6,281.9,0.00,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","03-Jan-2022",9.43,682.818,5180.558,0.4,276.3,11.4,268.7,0.00,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","03-Jan-2022",8.77,686.818,5180.558,0.7,275.8,12.4,285.5,0.00,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","03-Jan-2022",8.67,690.818,5180.558,1.0,276.8,13.2,352.7,0.00,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","03-Jan-2022",8.70,694.818,5180.558,1.2,277.9,13.9,425.0,0.00,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","03-Jan-2022",10.57,698.818,5180.558,1.4,278.9,18.0,455.5,0.00,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","03-Jan-2022",12.49,702.818,5180.558,1.5,279.9,21.9,489.1,0.00,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","03-Jan-2022",15.00,706.818,5180.558,1.2,280.3,26.0,538.6,0.00,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","03-Jan-2022",16.75,710.818,5180.558,0.9,280.5,29.2,560.5,0.00,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","03-Jan-2022",15.82,714.818,5180.558,0.5,279.9,28.9,471.8,0.00,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","03-Jan-2022",15.24,718.818,5180.558,0.6,279.2,27.8,392.0,0.00,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","03-Jan-2022",15.44,722.818,5180.558,0.9,278.4,24.8,339.6,0.00,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","03-Jan-2022",15.40,726.818,5180.558,1.1,277.3,21.1,301.6,0.00,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","03-Jan-2022",14.96,730.818,5180.558,0.9,275.7,16.2,288.8,0.00,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","03-Jan-2022",14.61,734.818,5180.558,0.6,274.7,14.3,284.7,0.00,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","03-Jan-2022",14.40,738.818,5180.558,0.3,274.3,16.0,290.3,0.00,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","03-Jan-2022",13.36,742.818,5180.558,0.6,274.1,17.1,310.7,0.00,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","03-Jan-2022",11.66,746.818,5180.558,1.0,274.0,17.6,343.6,0.00,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","03-Jan-2022",10.69,750.818,5180.558,1.2,274.2,18.2,389.0,0.00,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","03-Jan-2022",10.14,754.818,5180.558,1.4,274.4,18.6,441.2,0.00,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","03-Jan-2022",6.57,610.818,5176.558,1.0,273.5,13.1,366.6,0.00,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","03-Jan-2022",7.84,614.818,5176.558,0.8,274.2,17.8,477.4,0.00,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","03-Jan-2022",8.88,618.818,5176.558,0.8,274.6,23.3,565.0,0.00,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","03-Jan-2022",7.75,622.818,5176.558,0.9,273.4,37.2,425.5,0.00,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","03-Jan-2022",6.79,626.818,5176.558,1.1,272.1,83.6,306.6,0.00,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","03-Jan-2022",6.49,630.818,5176.558,1.2,270.4,270.2,272.2,0.00,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","03-Jan-2022",6.27,634.818,5176.558,1.2,269.3,381.5,255.2,0.01,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","03-Jan-2022",6.25,638.818,5176.558,1.2,269.5,304.4,288.5,0.01,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","03-Jan-2022",6.28,642.818,5176.558,1.1,270.3,214.7,328.5,0.01,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","03-Jan-2022",6.39,646.818,5176.558,1.0,271.9,102.5,381.0,0.01,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","03-Jan-2022",6.70,650.818,5176.558,0.9,274.0,36.3,429.6,0.01,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","03-Jan-2022",7.25,654.818,5176.558,0.6,276.7,23.6,473.6,0.00,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","03-Jan-2022",10.86,658.818,5176.558,0.4,278.3,16.1,537.7,0.00,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","03-Jan-2022",17.17,662.818,5176.558,0.6,279.1,12.8,617.6,0.00,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","03-Jan-2022",17.04,666.818,5176.558,0.8,279.2,11.4,600.3,0.00,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","03-Jan-2022",12.92,670.818,5176.558,0.9,278.7,11.1,527.7,0.00,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","03-Jan-2022",11.06,674.818,5176.558,0.8,278.2,11.4,412.1,0.00,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","03-Jan-2022",10.11,678.818,5176.558,0.6,277.8,11.8,281.8,0.00,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","03-Jan-2022",9.35,682.818,5176.558,0.5,277.4,12.6,273.3,0.00,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","03-Jan-2022",8.63,686.818,5176.558,0.8,276.8,13.5,293.8,0.00,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","03-Jan-2022",9.46,690.818,5176.558,1.0,277.6,13.6,406.1,0.00,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","03-Jan-2022",10.52,694.818,5176.558,1.2,278.5,13.5,532.4,0.00,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","03-Jan-2022",11.89,698.818,5176.558,1.3,279.2,15.9,579.0,0.00,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","03-Jan-2022",13.21,702.818,5176.558,1.4,279.9,18.2,623.2,0.00,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","03-Jan-2022",13.98,706.818,5176.558,1.2,280.0,21.1,642.4,0.00,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","03-Jan-2022",14.50,710.818,5176.558,0.9,279.9,23.4,639.1,0.00,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","03-Jan-2022",14.18,714.818,5176.558,0.6,278.8,23.4,522.9,0.00,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","03-Jan-2022",13.95,718.818,5176.558,0.5,277.8,23.0,420.0,0.00,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","03-Jan-2022",13.81,722.818,5176.558,0.6,276.9,20.9,364.1,0.00,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","03-Jan-2022",13.47,726.818,5176.558,0.8,275.9,18.7,321.8,0.00,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","03-Jan-2022",12.76,730.818,5176.558,0.7,274.6,16.0,307.7,0.00,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","03-Jan-2022",12.34,734.818,5176.558,0.6,273.8,16.4,295.5,0.00,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","03-Jan-2022",12.38,738.818,5176.558,0.6,273.7,21.1,285.0,0.00,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","03-Jan-2022",11.88,742.818,5176.558,0.9,273.7,24.0,289.2,0.00,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","03-Jan-2022",10.89,746.818,5176.558,1.3,273.7,24.9,308.1,0.00,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","03-Jan-2022",10.29,750.818,5176.558,1.5,273.9,25.0,338.4,0.00,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","03-Jan-2022",9.95,754.818,5176.558,1.6,274.2,24.6,376.2,0.00,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","03-Jan-2022",9.78,758.818,5176.558,1.4,274.7,21.4,385.3,0.00,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","03-Jan-2022",7.21,610.818,5172.558,1.0,273.2,14.6,338.3,0.00,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","03-Jan-2022",8.68,614.818,5172.558,0.9,274.0,18.0,491.7,0.00,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","03-Jan-2022",9.99,618.818,5172.558,0.8,274.6,21.8,626.2,0.00,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","03-Jan-2022",9.20,622.818,5172.558,0.8,274.0,29.3,511.5,0.00,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","03-Jan-2022",8.49,626.818,5172.558,0.8,273.3,52.7,402.2,0.00,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","03-Jan-2022",8.15,630.818,5172.558,1.0,272.2,156.1,314.1,0.00,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","03-Jan-2022",7.91,634.818,5172.558,1.1,271.4,219.8,251.1,0.00,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","03-Jan-2022",8.02,638.818,5172.558,1.1,271.5,177.6,267.3,0.00,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","03-Jan-2022",8.15,642.818,5172.558,1.1,272.1,129.2,290.6,0.00,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","03-Jan-2022",8.32,646.818,5172.558,1.0,273.7,68.2,328.3,0.00,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","03-Jan-2022",8.69,650.818,5172.558,1.0,275.6,30.9,364.3,0.00,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","03-Jan-2022",9.32,654.818,5172.558,0.8,277.9,23.0,398.4,0.00,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","03-Jan-2022",14.28,658.818,5172.558,0.6,279.4,17.2,439.6,0.00,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","03-Jan-2022",23.39,662.818,5172.558,0.7,280.4,13.3,486.6,0.00,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","03-Jan-2022",22.58,666.818,5172.558,0.8,280.5,11.9,475.4,0.00,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
"7836","03-Jan-2022",15.01,670.818,5172.558,0.8,280.0,12.2,428.0,0.00,8672.3,1751.0,1.612e+00,1.245e-02,5.051e+03,0.000e+00,2.332e-02,0.000e+00,1.678e-01,7.383e-01
