"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6317","04-Jan-2022",8.18,738.818,5188.558,0.6,273.1,13.6,255.9,0.01,1554.3,2138.0,3.200e-01,3.057e-03,0.000e+00,0.000e+00,4.365e-03,0.000e+00,9.249e-02,8.801e-01
"6318","04-Jan-2022",7.58,742.818,5188.558,0.7,272.7,12.7,225.1,0.00,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","04-Jan-2022",7.04,746.818,5188.558,0.8,272.2,11.8,195.4,0.01,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","04-Jan-2022",6.76,750.818,5188.558,0.9,272.1,12.0,183.4,0.01,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","04-Jan-2022",5.47,614.818,5184.558,0.9,274.9,31.9,279.5,0.02,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","04-Jan-2022",5.63,618.818,5184.558,1.0,274.8,45.4,281.3,0.02,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","04-Jan-2022",4.64,622.818,5184.558,0.8,273.5,71.5,240.8,0.02,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","04-Jan-2022",3.79,626.818,5184.558,0.6,272.2,122.9,233.5,0.02,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","04-Jan-2022",3.44,630.818,5184.558,0.8,270.8,259.2,339.2,0.02,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","04-Jan-2022",9.88,658.818,5184.558,1.3,271.2,72.6,152.2,0.02,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","04-Jan-2022",13.40,662.818,5184.558,1.4,271.3,55.5,150.8,0.03,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","04-Jan-2022",14.15,666.818,5184.558,1.4,271.3,39.0,160.9,0.04,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","04-Jan-2022",13.62,670.818,5184.558,1.4,271.3,22.5,175.6,0.05,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","04-Jan-2022",13.09,674.818,5184.558,1.4,271.5,15.9,205.8,0.05,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","04-Jan-2022",12.56,678.818,5184.558,1.4,271.7,12.1,240.2,0.05,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","04-Jan-2022",12.43,682.818,5184.558,1.4,272.4,11.6,290.3,0.05,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","04-Jan-2022",12.34,686.818,5184.558,1.3,273.1,11.6,341.7,0.06,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","04-Jan-2022",12.32,690.818,5184.558,1.3,274.1,12.5,395.2,0.05,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","04-Jan-2022",12.37,694.818,5184.558,1.3,275.0,13.5,447.8,0.04,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","04-Jan-2022",13.23,698.818,5184.558,1.1,275.6,17.4,458.1,0.03,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","04-Jan-2022",13.87,702.818,5184.558,1.1,276.2,21.8,471.7,0.02,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","04-Jan-2022",12.89,706.818,5184.558,0.6,276.2,29.3,485.5,0.02,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","04-Jan-2022",12.05,710.818,5184.558,0.2,276.3,34.7,490.3,0.01,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","04-Jan-2022",11.78,714.818,5184.558,0.2,276.0,32.5,460.7,0.01,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","04-Jan-2022",11.91,718.818,5184.558,0.4,275.8,28.8,438.4,0.01,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","04-Jan-2022",12.99,722.818,5184.558,0.5,275.5,22.1,434.5,0.01,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","04-Jan-2022",13.09,726.818,5184.558,0.6,275.0,17.3,403.5,0.01,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","04-Jan-2022",11.74,730.818,5184.558,0.6,274.2,15.4,334.4,0.00,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","04-Jan-2022",10.69,734.818,5184.558,0.6,273.6,14.0,287.8,0.00,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","04-Jan-2022",9.94,738.818,5184.558,0.7,273.1,13.2,265.1,0.00,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","04-Jan-2022",9.18,742.818,5184.558,0.8,272.7,12.5,239.5,0.00,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","04-Jan-2022",8.40,746.818,5184.558,0.8,272.4,11.9,211.5,0.01,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","04-Jan-2022",7.97,750.818,5184.558,0.9,272.3,11.9,195.4,0.01,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","04-Jan-2022",7.72,754.818,5184.558,1.0,272.2,12.4,184.8,0.01,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","04-Jan-2022",5.21,610.818,5180.558,0.8,275.1,14.7,270.2,0.01,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","04-Jan-2022",5.89,614.818,5180.558,0.7,275.6,29.1,289.1,0.01,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","04-Jan-2022",6.35,618.818,5180.558,0.7,276.0,44.1,298.2,0.01,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","04-Jan-2022",5.14,622.818,5180.558,0.5,274.9,62.3,231.1,0.02,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","04-Jan-2022",4.10,626.818,5180.558,0.2,273.9,93.9,184.5,0.02,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","04-Jan-2022",3.74,630.818,5180.558,0.7,272.6,176.0,217.9,0.02,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","04-Jan-2022",3.48,634.818,5180.558,1.2,271.6,224.8,242.8,0.02,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","04-Jan-2022",3.42,638.818,5180.558,1.3,271.1,200.7,253.4,0.02,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","04-Jan-2022",3.52,642.818,5180.558,1.3,270.7,175.8,262.9,0.02,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","04-Jan-2022",3.85,646.818,5180.558,1.2,270.8,149.9,272.8,0.02,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","04-Jan-2022",5.43,650.818,5180.558,1.0,271.1,131.6,241.2,0.03,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","04-Jan-2022",8.38,654.818,5180.558,0.9,271.7,119.8,166.6,0.02,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","04-Jan-2022",11.53,658.818,5180.558,1.2,272.1,102.0,147.4,0.03,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","04-Jan-2022",14.81,662.818,5180.558,1.3,272.2,79.5,168.9,0.03,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","04-Jan-2022",15.24,666.818,5180.558,1.3,272.1,54.6,182.6,0.03,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","04-Jan-2022",14.17,670.818,5180.558,1.2,271.9,28.2,191.5,0.04,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","04-Jan-2022",13.40,674.818,5180.558,1.1,271.9,17.2,214.5,0.05,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","04-Jan-2022",12.73,678.818,5180.558,1.2,271.9,11.5,242.0,0.05,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","04-Jan-2022",12.32,682.818,5180.558,1.3,272.4,11.1,273.4,0.06,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","04-Jan-2022",11.95,686.818,5180.558,1.4,273.0,11.7,304.4,0.07,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","04-Jan-2022",12.40,690.818,5180.558,1.4,274.1,12.7,372.3,0.06,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","04-Jan-2022",12.96,694.818,5180.558,1.5,275.1,13.7,444.2,0.05,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","04-Jan-2022",14.36,698.818,5180.558,1.2,275.9,17.8,506.3,0.03,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","04-Jan-2022",15.41,702.818,5180.558,1.0,276.6,22.2,562.8,0.01,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","04-Jan-2022",13.90,706.818,5180.558,0.4,276.7,28.8,578.3,0.01,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","04-Jan-2022",12.53,710.818,5180.558,0.1,276.8,33.6,578.8,0.00,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","04-Jan-2022",11.88,714.818,5180.558,0.3,276.4,30.9,517.3,0.00,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","04-Jan-2022",11.75,718.818,5180.558,0.6,276.0,27.4,464.4,0.00,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","04-Jan-2022",12.98,722.818,5180.558,0.7,275.5,21.9,434.5,0.00,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","04-Jan-2022",13.34,726.818,5180.558,0.7,274.8,17.5,389.9,0.00,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","04-Jan-2022",12.28,730.818,5180.558,0.7,273.9,15.2,321.6,0.00,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","04-Jan-2022",11.36,734.818,5180.558,0.7,273.3,13.6,278.5,0.00,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","04-Jan-2022",10.60,738.818,5180.558,0.8,272.9,13.2,264.7,0.01,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","04-Jan-2022",9.82,742.818,5180.558,0.8,272.7,12.9,245.8,0.01,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","04-Jan-2022",9.06,746.818,5180.558,0.9,272.5,12.8,222.6,0.01,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","04-Jan-2022",8.65,750.818,5180.558,1.0,272.4,13.0,207.1,0.01,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","04-Jan-2022",8.44,754.818,5180.558,1.1,272.4,13.4,196.1,0.01,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","04-Jan-2022",5.37,610.818,5176.558,0.8,275.0,12.3,253.6,0.01,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","04-Jan-2022",6.29,614.818,5176.558,0.5,275.9,25.5,273.2,0.01,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","04-Jan-2022",7.01,618.818,5176.558,0.4,276.7,38.3,284.6,0.01,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","04-Jan-2022",5.86,622.818,5176.558,0.3,276.0,50.5,224.6,0.01,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","04-Jan-2022",4.89,626.818,5176.558,0.4,275.3,69.0,177.8,0.01,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","04-Jan-2022",4.62,630.818,5176.558,0.7,274.2,115.9,182.1,0.01,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","04-Jan-2022",4.53,634.818,5176.558,1.1,273.2,146.3,185.2,0.01,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","04-Jan-2022",4.87,638.818,5176.558,1.0,272.4,135.5,184.5,0.01,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","04-Jan-2022",5.27,642.818,5176.558,0.8,271.8,126.1,190.9,0.01,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","04-Jan-2022",5.71,646.818,5176.558,0.6,271.8,118.9,209.9,0.02,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","04-Jan-2022",7.48,650.818,5176.558,0.6,272.0,110.2,208.6,0.03,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","04-Jan-2022",10.86,654.818,5176.558,0.9,272.7,99.6,184.2,0.03,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","04-Jan-2022",14.46,658.818,5176.558,1.1,273.1,84.4,198.6,0.03,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","04-Jan-2022",18.28,662.818,5176.558,1.3,273.3,65.7,246.0,0.03,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","04-Jan-2022",18.41,666.818,5176.558,1.2,273.2,45.8,260.1,0.03,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","04-Jan-2022",16.29,670.818,5176.558,1.0,273.0,25.6,253.3,0.04,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","04-Jan-2022",14.85,674.818,5176.558,0.9,272.9,16.8,258.0,0.04,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","04-Jan-2022",13.67,678.818,5176.558,0.9,272.8,12.5,266.4,0.05,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","04-Jan-2022",13.02,682.818,5176.558,1.1,273.1,11.9,280.1,0.05,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","04-Jan-2022",12.49,686.818,5176.558,1.2,273.4,12.1,294.2,0.06,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","04-Jan-2022",13.23,690.818,5176.558,1.4,274.2,12.3,355.1,0.05,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","04-Jan-2022",14.15,694.818,5176.558,1.6,275.0,12.5,421.3,0.04,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","04-Jan-2022",14.53,698.818,5176.558,1.4,275.6,16.7,471.5,0.03,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","04-Jan-2022",14.70,702.818,5176.558,1.2,276.2,21.1,517.8,0.01,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","04-Jan-2022",12.84,706.818,5176.558,0.8,276.3,27.8,525.9,0.01,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","04-Jan-2022",11.16,710.818,5176.558,0.5,276.3,32.9,522.2,0.00,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","04-Jan-2022",10.51,714.818,5176.558,0.3,275.8,29.2,456.8,0.00,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","04-Jan-2022",10.22,718.818,5176.558,0.5,275.3,25.2,399.1,0.00,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","04-Jan-2022",11.08,722.818,5176.558,0.6,274.7,20.7,367.0,0.01,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","04-Jan-2022",11.38,726.818,5176.558,0.7,274.0,17.0,329.9,0.01,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","04-Jan-2022",10.61,730.818,5176.558,0.8,273.2,14.9,283.8,0.01,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","04-Jan-2022",9.98,734.818,5176.558,0.8,272.7,13.7,255.2,0.01,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","04-Jan-2022",9.55,738.818,5176.558,0.8,272.6,13.8,249.9,0.01,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","04-Jan-2022",9.19,742.818,5176.558,0.9,272.5,14.1,240.7,0.01,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","04-Jan-2022",8.91,746.818,5176.558,1.0,272.4,14.7,227.7,0.01,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","04-Jan-2022",8.81,750.818,5176.558,1.1,272.5,15.2,218.0,0.01,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","04-Jan-2022",8.81,754.818,5176.558,1.1,272.6,15.6,210.5,0.01,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","04-Jan-2022",8.90,758.818,5176.558,1.0,272.9,14.6,204.9,0.00,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","04-Jan-2022",5.67,610.818,5172.558,1.1,274.7,14.5,219.3,0.01,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","04-Jan-2022",6.69,614.818,5172.558,0.8,275.9,21.2,230.5,0.01,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","04-Jan-2022",7.58,618.818,5172.558,0.5,277.0,27.9,238.6,0.01,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","04-Jan-2022",6.77,622.818,5172.558,0.1,276.8,36.0,219.1,0.01,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","04-Jan-2022",6.09,626.818,5172.558,0.3,276.4,47.0,205.0,0.01,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","04-Jan-2022",5.95,630.818,5172.558,0.6,275.6,73.2,211.0,0.01,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","04-Jan-2022",6.09,634.818,5172.558,0.8,274.7,90.4,213.0,0.01,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","04-Jan-2022",7.05,638.818,5172.558,0.6,273.6,83.3,203.0,0.01,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","04-Jan-2022",7.86,642.818,5172.558,0.3,272.9,76.7,200.7,0.01,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","04-Jan-2022",8.32,646.818,5172.558,0.1,272.9,70.8,213.8,0.03,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","04-Jan-2022",10.13,650.818,5172.558,0.5,273.2,64.4,223.4,0.04,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","04-Jan-2022",13.74,654.818,5172.558,0.9,273.7,57.5,229.6,0.05,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","04-Jan-2022",17.83,658.818,5172.558,1.2,274.1,49.0,269.5,0.04,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","04-Jan-2022",22.38,662.818,5172.558,1.2,274.4,39.3,340.9,0.03,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","04-Jan-2022",22.20,666.818,5172.558,1.1,274.4,29.7,353.8,0.03,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
